121335,293910,2015,4
121336,293910,2016,1
121337,293910,2016,2
121338,293910,2016,3
121339,293910,2016,4
121340,293910,2017,1
121341,293910,2017,2
121342,293910,2017,3
121343,293910,2017,4
121344,293910,2018,1
121345,293910,2018,2
121346,293910,2018,3
121347,293910,2018,4
121348,293921,1996,1
121349,293921,1996,2
121350,293921,1996,3
121351,293921,1996,4
121352,293921,1997,1
121353,293921,1997,2
121354,293921,1997,3
121355,293921,1997,4
121356,293921,1998,1
121357,293921,1998,2
121358,293921,1998,3
121359,293921,1998,4
121360,293921,1999,1
121361,293921,1999,2
121362,293921,1999,3
121363,293921,1999,4
121364,293921,2000,1
121365,293921,2000,2
121366,293921,2000,3
121367,293921,2000,4
121368,293921,2001,1
121369,293921,2001,2
121370,293921,2001,3
121371,293921,2001,4
121372,293921,2002,1
121373,293921,2002,2
121374,293921,2002,3
121375,293921,2002,4
121376,293921,2003,1
121377,293921,2003,2
121378,293921,2003,3
121379,293921,2003,4
121380,293921,2004,1
121381,293921,2004,2
121383,293921,2004,4
121384,293921,2005,1
121385,293921,2005,2
121387,293921,2005,4
121388,293921,2006,1
121389,293921,2006,2
121390,293921,2006,3
121391,293921,2006,4
121392,293921,2007,1
121393,293921,2007,2
121394,293921,2007,3
121395,293921,2007,4
121396,293921,2008,1
121397,293921,2008,2
121398,293921,2008,3
121399,293921,2008,4
121400,293921,2009,1
121401,293921,2009,2
121402,293921,2009,3
121403,293921,2009,4
121404,293921,2010,1
121405,293921,2010,2
121406,293921,2010,3
121407,293921,2010,4
121408,293921,2011,1
121409,293921,2011,2
121410,293921,2011,3
121411,293921,2011,4
121412,293921,2012,1
121413,293921,2012,2
121414,293921,2012,3
121415,293921,2012,4
121416,293921,2013,1
121417,293921,2013,2
121418,293921,2013,3
121419,293921,2013,4
121420,293921,2014,1
121421,293921,2014,2
121422,293921,2014,3
121423,293921,2014,4
121424,293921,2015,1
121425,293921,2015,2
121426,293921,2015,3
121427,293921,2015,4
121428,293921,2016,1
121429,293921,2016,2
121430,293921,2016,3
121431,293921,2016,4
121432,293921,2017,1
121433,293921,2017,2
121434,293921,2017,3
121435,293921,2017,4
121436,293921,2018,1
121437,293921,2018,2
121438,293921,2018,3
121439,293921,2018,4
121440,293929,1996,1
121441,293929,1996,2
121442,293929,1996,3
121443,293929,1996,4
121444,293929,1997,1
121445,293929,1997,2
121446,293929,1997,3
121447,293929,1997,4
121448,293929,1998,1
121449,293929,1998,2
121450,293929,1998,3
121451,293929,1998,4
121452,293929,1999,1
121453,293929,1999,2
121454,293929,1999,3
121455,293929,1999,4
121456,293929,2000,1
121457,293929,2000,2
121458,293929,2000,3
121459,293929,2000,4
121460,293929,2001,1
121461,293929,2001,2
121462,293929,2001,3
121463,293929,2001,4
121464,293929,2002,1
121465,293929,2002,2
121467,293929,2002,4
121468,293929,2003,1
121469,293929,2003,2
121470,293929,2003,3
121471,293929,2003,4
121472,293929,2004,1
121473,293929,2004,2
121474,293929,2004,3
121475,293929,2004,4
121476,293929,2005,1
121477,293929,2005,2
121478,293929,2005,3
121480,293929,2006,1
121482,293929,2006,3
121483,293929,2006,4
121484,293929,2007,1
121485,293929,2007,2
121486,293929,2007,3
121487,293929,2007,4
121488,293929,2008,1
121490,293929,2008,3
121491,293929,2008,4
121492,293929,2009,1
121493,293929,2009,2
121494,293929,2009,3
121495,293929,2009,4
121496,293929,2010,1
121498,293929,2010,3
121499,293929,2010,4
121500,293929,2011,1
121501,293929,2011,2
121502,293929,2011,3
121503,293929,2011,4
121504,293929,2012,1
121505,293929,2012,2
121506,293929,2012,3
121507,293929,2012,4
121508,293929,2013,1
121509,293929,2013,2
121510,293929,2013,3
121511,293929,2013,4
121512,293929,2014,1
121513,293929,2014,2
121514,293929,2014,3
121515,293929,2014,4
121516,293929,2015,1
121517,293929,2015,2
121518,293929,2015,3
121519,293929,2015,4
121520,293929,2016,1
121521,293929,2016,2
121522,293929,2016,3
121523,293929,2016,4
121524,293929,2017,1
121525,293929,2017,2
121526,293929,2017,3
121527,293929,2017,4
121528,293929,2018,1
121529,293929,2018,2
121530,293929,2018,3
121531,293929,2018,4
121532,293930,1996,1
121533,293930,1996,2
121534,293930,1996,3
121535,293930,1996,4
121536,293930,1997,1
121537,293930,1997,2
121538,293930,1997,3
121539,293930,1997,4
121540,293930,1998,1
121541,293930,1998,2
121542,293930,1998,3
121543,293930,1998,4
121544,293930,1999,1
121547,293930,1999,4
121550,293930,2000,3
121551,293930,2000,4
121552,293930,2001,1
121554,293930,2001,3
121555,293930,2001,4
121556,293930,2002,1
121557,293930,2002,2
121558,293930,2002,3
121559,293930,2002,4
121560,293930,2003,1
121561,293930,2003,2
121562,293930,2003,3
121563,293930,2003,4
121564,293930,2004,1
121565,293930,2004,2
121566,293930,2004,3
121567,293930,2004,4
121568,293930,2005,1
121569,293930,2005,2
121570,293930,2005,3
121571,293930,2005,4
121572,293930,2006,1
121573,293930,2006,2
121574,293930,2006,3
121575,293930,2006,4
121576,293930,2007,1
121577,293930,2007,2
121578,293930,2007,3
121579,293930,2007,4
121580,293930,2008,1
121581,293930,2008,2
121582,293930,2008,3
121583,293930,2008,4
121584,293930,2009,1
121585,293930,2009,2
121586,293930,2009,3
121587,293930,2009,4
121589,293930,2010,2
121590,293930,2010,3
121591,293930,2010,4
121592,293930,2011,1
121593,293930,2011,2
121594,293930,2011,3
121595,293930,2011,4
121596,293930,2012,1
121597,293930,2012,2
121598,293930,2012,3
121599,293930,2012,4
121601,293930,2013,2
121602,293930,2013,3
121603,293930,2013,4
121604,293930,2014,1
121605,293930,2014,2
121606,293930,2014,3
121607,293930,2014,4
121608,293930,2015,1
121609,293930,2015,2
121610,293930,2015,3
121612,293930,2016,1
121613,293930,2016,2
121614,293930,2016,3
121615,293930,2016,4
121616,293930,2017,1
121617,293930,2017,2
121619,293930,2017,4
121620,293930,2018,1
121621,293930,2018,2
121622,293930,2018,3
121623,293930,2018,4
121624,293940,1996,1
121625,293940,1996,2
121626,293940,1996,3
121627,293940,1996,4
121628,293940,1997,1
121629,293940,1997,2
121630,293940,1997,3
121631,293940,1997,4
121632,293940,1998,1
121633,293940,1998,2
121634,293940,1998,3
121635,293940,1998,4
121636,293940,1999,1
121637,293940,1999,2
121638,293940,1999,3
121639,293940,1999,4
121640,293940,2000,1
121641,293940,2000,2
121642,293940,2000,3
121643,293940,2000,4
121644,293940,2001,1
121645,293940,2001,2
121646,293940,2001,3
121647,293940,2001,4
121648,293940,2002,1
121649,293940,2002,2
121650,293940,2002,3
121651,293940,2002,4
121652,293940,2003,1
121653,293940,2003,2
121654,293940,2003,3
121655,293940,2003,4
121656,293940,2004,1
121657,293940,2004,2
121658,293940,2004,3
121659,293940,2004,4
121660,293940,2005,1
121661,293940,2005,2
121662,293940,2005,3
121663,293940,2005,4
121664,293940,2006,1
121665,293940,2006,2
121666,293940,2006,3
121667,293940,2006,4
121668,293940,2007,1
121669,293940,2007,2
121670,293940,2007,3
121671,293940,2007,4
121672,293940,2008,1
121673,293940,2008,2
121674,293940,2008,3
121675,293940,2008,4
121676,293940,2009,1
121677,293940,2009,2
121678,293940,2009,3
121679,293940,2009,4
121680,293940,2010,1
121681,293940,2010,2
121682,293940,2010,3
121683,293940,2010,4
121684,293940,2011,1
121685,293940,2011,2
121686,293940,2011,3
121687,293940,2011,4
121688,293940,2012,1
121689,293940,2012,2
121690,293940,2012,3
121691,293940,2012,4
121692,293940,2013,1
121693,293940,2013,2
121694,293940,2013,3
121695,293940,2013,4
121696,293940,2014,1
121697,293940,2014,2
121698,293940,2014,3
121699,293940,2014,4
121700,293940,2015,1
121701,293940,2015,2
121702,293940,2015,3
121703,293940,2015,4
121704,293940,2016,1
121705,293940,2016,2
121706,293940,2016,3
121707,293940,2016,4
121708,293940,2017,1
121709,293940,2017,2
121710,293940,2017,3
121711,293940,2017,4
121712,293940,2018,1
121713,293940,2018,2
121714,293940,2018,3
121715,293940,2018,4
121716,293950,1996,1
121717,293950,1996,2
121718,293950,1996,3
121719,293950,1996,4
121720,293950,1997,1
121721,293950,1997,2
121722,293950,1997,3
121723,293950,1997,4
121724,293950,1998,1
121725,293950,1998,2
121726,293950,1998,3
121727,293950,1998,4
121728,293950,1999,1
121729,293950,1999,2
121730,293950,1999,3
121731,293950,1999,4
121732,293950,2000,1
121733,293950,2000,2
121734,293950,2000,3
121735,293950,2000,4
121736,293950,2001,1
121737,293950,2001,2
121738,293950,2001,3
121739,293950,2001,4
121740,293950,2002,1
121741,293950,2002,2
121742,293950,2002,3
121743,293950,2002,4
121744,293950,2003,1
121745,293950,2003,2
121746,293950,2003,3
121747,293950,2003,4
121748,293950,2004,1
121749,293950,2004,2
121750,293950,2004,3
121751,293950,2004,4
121752,293950,2005,1
121753,293950,2005,2
121754,293950,2005,3
121756,293950,2006,1
121757,293950,2006,2
121758,293950,2006,3
121759,293950,2006,4
121760,293950,2007,1
121761,293950,2007,2
121762,293950,2007,3
121763,293950,2007,4
121764,293950,2008,1
121765,293950,2008,2
121766,293950,2008,3
121767,293950,2008,4
121768,293950,2009,1
121769,293950,2009,2
121770,293950,2009,3
121771,293950,2009,4
121772,293950,2010,1
121773,293950,2010,2
121774,293950,2010,3
121775,293950,2010,4
121776,293950,2011,1
121777,293950,2011,2
121778,293950,2011,3
121779,293950,2011,4
121780,293950,2012,1
121782,293950,2012,3
121785,293950,2013,2
121788,293950,2014,1
121789,293950,2014,2
121790,293950,2014,3
121791,293950,2014,4
121792,293950,2015,1
121793,293950,2015,2
121794,293950,2015,3
121795,293950,2015,4
121796,293950,2016,1
121797,293950,2016,2
121798,293950,2016,3
121800,293950,2017,1
121801,293950,2017,2
121803,293950,2017,4
121804,293950,2018,1
121807,293950,2018,4
121808,293960,1996,1
121809,293960,1996,2
121810,293960,1996,3
121811,293960,1996,4
121812,293960,1997,1
121813,293960,1997,2
121814,293960,1997,3
121815,293960,1997,4
121816,293960,1998,1
121817,293960,1998,2
121818,293960,1998,3
121819,293960,1998,4
121820,293960,1999,1
121821,293960,1999,2
121822,293960,1999,3
121823,293960,1999,4
121824,293960,2000,1
121825,293960,2000,2
121826,293960,2000,3
121827,293960,2000,4
121828,293960,2001,1
121829,293960,2001,2
121830,293960,2001,3
121831,293960,2001,4
121832,293960,2002,1
121833,293960,2002,2
121834,293960,2002,3
121835,293960,2002,4
121836,293960,2003,1
121837,293960,2003,2
121838,293960,2003,3
121839,293960,2003,4
121840,293960,2004,1
121841,293960,2004,2
121842,293960,2004,3
121843,293960,2004,4
121844,293960,2005,1
121845,293960,2005,2
121846,293960,2005,3
121847,293960,2005,4
121848,293960,2006,1
121849,293960,2006,2
121850,293960,2006,3
121851,293960,2006,4
121852,293960,2007,1
121853,293960,2007,2
121854,293960,2007,3
121855,293960,2007,4
121856,293960,2008,1
121857,293960,2008,2
121858,293960,2008,3
121859,293960,2008,4
121860,293960,2009,1
121861,293960,2009,2
121862,293960,2009,3
121863,293960,2009,4
121864,293960,2010,1
121865,293960,2010,2
121866,293960,2010,3
121867,293960,2010,4
121868,293960,2011,1
121869,293960,2011,2
121870,293960,2011,3
121871,293960,2011,4
121872,293960,2012,1
121873,293960,2012,2
121874,293960,2012,3
121875,293960,2012,4
121876,293960,2013,1
121877,293960,2013,2
121878,293960,2013,3
121879,293960,2013,4
121880,293960,2014,1
121881,293960,2014,2
121882,293960,2014,3
121883,293960,2014,4
121884,293960,2015,1
121885,293960,2015,2
121886,293960,2015,3
121887,293960,2015,4
121888,293960,2016,1
121889,293960,2016,2
121890,293960,2016,3
121891,293960,2016,4
121892,293960,2017,1
121893,293960,2017,2
121894,293960,2017,3
121895,293960,2017,4
121896,293960,2018,1
121897,293960,2018,2
121898,293960,2018,3
121899,293960,2018,4
121900,293970,1996,1
121901,293970,1996,2
121902,293970,1996,3
121903,293970,1996,4
121904,293970,1997,1
121905,293970,1997,2
121906,293970,1997,3
121907,293970,1997,4
121909,293970,1998,2
121910,293970,1998,3
121911,293970,1998,4
121912,293970,1999,1
121913,293970,1999,2
121914,293970,1999,3
121915,293970,1999,4
121916,293970,2000,1
121918,293970,2000,3
121919,293970,2000,4
121920,293970,2001,1
121921,293970,2001,2
121924,293970,2002,1
121925,293970,2002,2
121926,293970,2002,3
121927,293970,2002,4
121928,293970,2003,1
121929,293970,2003,2
121931,293970,2003,4
121933,293970,2004,2
121934,293970,2004,3
121935,293970,2004,4
121936,293970,2005,1
121937,293970,2005,2
121941,293970,2006,2
121942,293970,2006,3
121943,293970,2006,4
121944,293970,2007,1
121945,293970,2007,2
121946,293970,2007,3
121947,293970,2007,4
121948,293970,2008,1
121949,293970,2008,2
121952,293970,2009,1
121953,293970,2009,2
121955,293970,2009,4
121957,293970,2010,2
121960,293970,2011,1
121961,293970,2011,2
121962,293970,2011,3
121964,293970,2012,1
121965,293970,2012,2
121966,293970,2012,3
121967,293970,2012,4
121968,293970,2013,1
121970,293970,2013,3
121971,293970,2013,4
121972,293970,2014,1
121973,293970,2014,2
121974,293970,2014,3
121975,293970,2014,4
121976,293970,2015,1
121977,293970,2015,2
121978,293970,2015,3
121982,293970,2016,3
121983,293970,2016,4
121984,293970,2017,1
121985,293970,2017,2
121986,293970,2017,3
121989,293970,2018,2
121990,293970,2018,3
121991,293970,2018,4
121995,293990,1996,4
121999,293990,1997,4
122000,293990,1998,1
122003,293990,1998,4
122007,293990,1999,4
122023,293990,2003,4
122032,293990,2006,1
122056,293990,2012,1
122058,293990,2012,3
122072,293990,2016,1
122073,293990,2016,2
122083,293990,2018,4
122085,294000,1996,2
122087,294000,1996,4
122088,294000,1997,1
122091,294000,1997,4
122092,294000,1998,1
122094,294000,1998,3
122095,294000,1998,4
122096,294000,1999,1
122097,294000,1999,2
122099,294000,1999,4
122115,294000,2003,4
122117,294000,2004,2
122135,294000,2008,4
122145,294000,2011,2
122149,294000,2012,2
122151,294000,2012,4
122179,294110,1996,4
122183,294110,1997,4
122187,294110,1998,4
122188,294110,1999,1
122191,294110,1999,4
122198,294110,2001,3
122202,294110,2002,3
122215,294110,2005,4
122221,294110,2007,2
122231,294110,2009,4
122232,294110,2010,1
122235,294110,2010,4
122245,294110,2013,2
122252,294110,2015,1
122253,294110,2015,2
122255,294110,2015,4
122256,294110,2016,1
122257,294110,2016,2
122258,294110,2016,3
122259,294110,2016,4
122260,294110,2017,1
122261,294110,2017,2
122270,294120,1996,3
122271,294120,1996,4
122275,294120,1997,4
122279,294120,1998,4
122283,294120,1999,4
122290,294120,2001,3
122291,294120,2001,4
122328,294120,2011,1
122329,294120,2011,2
122330,294120,2011,3
122331,294120,2011,4
122333,294120,2012,2
122343,294120,2014,4
122347,294120,2015,4
122355,294120,2017,4
122356,294120,2018,1
122360,294130,1996,1
122363,294130,1996,4
122364,294130,1997,1
122367,294130,1997,4
122370,294130,1998,3
122371,294130,1998,4
122372,294130,1999,1
122375,294130,1999,4
122376,294130,2000,1
122378,294130,2000,3
122379,294130,2000,4
122382,294130,2001,3
122384,294130,2002,1
122386,294130,2002,3
122387,294130,2002,4
122395,294130,2004,4
122396,294130,2005,1
122397,294130,2005,2
122398,294130,2005,3
122400,294130,2006,1
122401,294130,2006,2
122402,294130,2006,3
122403,294130,2006,4
122407,294130,2007,4
122416,294130,2010,1
122417,294130,2010,2
122421,294130,2011,2
122422,294130,2011,3
122423,294130,2011,4
122424,294130,2012,1
122426,294130,2012,3
122428,294130,2013,1
122430,294130,2013,3
122431,294130,2013,4
122432,294130,2014,1
122433,294130,2014,2
122436,294130,2015,1
122443,294130,2016,4
122444,294130,2017,1
122445,294130,2017,2
122446,294130,2017,3
122453,294140,1996,2
122454,294140,1996,3
122455,294140,1996,4
122456,294140,1997,1
122457,294140,1997,2
122459,294140,1997,4
122463,294140,1998,4
122467,294140,1999,4
122474,294140,2001,3
122475,294140,2001,4
122492,294140,2006,1
122499,294140,2007,4
122502,294140,2008,3
122504,294140,2009,1
122508,294140,2010,1
122510,294140,2010,3
122519,294140,2012,4
122520,294140,2013,1
122521,294140,2013,2
122523,294140,2013,4
122524,294140,2014,1
122528,294140,2015,1
122530,294140,2015,3
122533,294140,2016,2
122534,294140,2016,3
122545,294150,1996,2
122547,294150,1996,4
122551,294150,1997,4
122552,294150,1998,1
122555,294150,1998,4
122556,294150,1999,1
122557,294150,1999,2
122558,294150,1999,3
122559,294150,1999,4
122563,294150,2000,4
122564,294150,2001,1
122565,294150,2001,2
122566,294150,2001,3
122571,294150,2002,4
122583,294150,2005,4
122593,294150,2008,2
122594,294150,2008,3
122595,294150,2008,4
122625,294150,2016,2
122632,294150,2018,1
122633,294150,2018,2
122634,294150,2018,3
122637,294190,1996,2
122639,294190,1996,4
122643,294190,1997,4
122647,294190,1998,4
122648,294190,1999,1
122650,294190,1999,3
122651,294190,1999,4
122657,294190,2001,2
122664,294190,2003,1
122670,294190,2004,3
122671,294190,2004,4
122672,294190,2005,1
122683,294190,2007,4
122684,294190,2008,1
122692,294190,2010,1
122695,294190,2010,4
122699,294190,2011,4
122702,294190,2012,3
122704,294190,2013,1
122709,294190,2014,2
122714,294190,2015,3
122715,294190,2015,4
122716,294190,2016,1
122717,294190,2016,2
122721,294190,2017,2
122722,294190,2017,3
122724,294190,2018,1
122726,294190,2018,3
122731,294200,1996,4
122734,294200,1997,3
122735,294200,1997,4
122737,294200,1998,2
122738,294200,1998,3
122739,294200,1998,4
122741,294200,1999,2
122742,294200,1999,3
122743,294200,1999,4
122744,294200,2000,1
122745,294200,2000,2
122751,294200,2001,4
122754,294200,2002,3
122755,294200,2002,4
122769,294200,2006,2
122776,294200,2008,1
122787,294200,2010,4
122788,294200,2011,1
122801,294200,2014,2
122802,294200,2014,3
122803,294200,2014,4
122813,294200,2017,2
122816,294200,2018,1
122821,300110,1996,2
122822,300110,1996,3
122823,300110,1996,4
122827,300110,1997,4
122828,300110,1998,1
122831,300110,1998,4
122833,300110,1999,2
122835,300110,1999,4
122842,300110,2001,3
122848,300110,2003,1
122860,300110,2006,1
122861,300110,2006,2
122862,300110,2006,3
122869,300110,2008,2
122870,300110,2008,3
122873,300110,2009,2
122875,300110,2009,4
122876,300110,2010,1
122877,300110,2010,2
122878,300110,2010,3
122882,300110,2011,3
122884,300110,2012,1
122889,300110,2013,2
122898,300110,2015,3
122901,300110,2016,2
122902,300110,2016,3
122906,300110,2017,3
122908,300110,2018,1
122911,300110,2018,4
122915,300120,1996,4
122917,300120,1997,2
122919,300120,1997,4
122923,300120,1998,4
122926,300120,1999,3
122927,300120,1999,4
122931,300120,2000,4
122935,300120,2001,4
122936,300120,2002,1
122938,300120,2002,3
122939,300120,2002,4
122941,300120,2003,2
122942,300120,2003,3
122944,300120,2004,1
122954,300120,2006,3
122959,300120,2007,4
122966,300120,2009,3
122970,300120,2010,3
122979,300120,2012,4
122984,300120,2014,1
122985,300120,2014,2
123001,300120,2018,2
123004,300190,1996,1
123005,300190,1996,2
123007,300190,1996,4
123011,300190,1997,4
123015,300190,1998,4
123019,300190,1999,4
123033,300190,2003,2
123034,300190,2003,3
123037,300190,2004,2
123050,300190,2007,3
123051,300190,2007,4
123066,300190,2011,3
123070,300190,2012,3
123075,300190,2013,4
123077,300190,2014,2
123087,300190,2016,4
123094,300190,2018,3
123096,300210,1996,1
123099,300210,1996,4
123102,300210,1997,3
123103,300210,1997,4
123107,300210,1998,4
123111,300210,1999,4
123117,300210,2001,2
123122,300210,2002,3
123123,300210,2002,4
123124,300210,2003,1
123129,300210,2004,2
123151,300210,2009,4
123152,300210,2010,1
123161,300210,2012,2
123162,300210,2012,3
123163,300210,2012,4
123166,300210,2013,3
123175,300210,2015,4
123181,300210,2017,2
123186,300210,2018,3
123187,300210,2018,4
123191,300220,1996,4
123195,300220,1997,4
123197,300220,1998,2
123199,300220,1998,4
123200,300220,1999,1
123203,300220,1999,4
123218,300220,2003,3
123221,300220,2004,2
123229,300220,2006,2
123233,300220,2007,2
123241,300220,2009,2
123242,300220,2009,3
123247,300220,2010,4
123256,300220,2013,1
123257,300220,2013,2
123259,300220,2013,4
123264,300220,2015,1
123271,300220,2016,4
123277,300220,2018,2
123280,300231,1996,1
123281,300231,1996,2
123282,300231,1996,3
123283,300231,1996,4
123284,300231,1997,1
123285,300231,1997,2
123286,300231,1997,3
123287,300231,1997,4
123288,300231,1998,1
123289,300231,1998,2
123290,300231,1998,3
123291,300231,1998,4
123292,300231,1999,1
123293,300231,1999,2
123294,300231,1999,3
123295,300231,1999,4
123296,300231,2000,1
123297,300231,2000,2
123298,300231,2000,3
123299,300231,2000,4
123300,300231,2001,1
123301,300231,2001,2
123302,300231,2001,3
123303,300231,2001,4
123304,300231,2002,1
123305,300231,2002,2
123306,300231,2002,3
123307,300231,2002,4
123308,300231,2003,1
123309,300231,2003,2
123310,300231,2003,3
123311,300231,2003,4
123312,300231,2004,1
123313,300231,2004,2
123314,300231,2004,3
123315,300231,2004,4
123316,300231,2005,1
123317,300231,2005,2
123318,300231,2005,3
123319,300231,2005,4
123320,300231,2006,1
123321,300231,2006,2
123322,300231,2006,3
123323,300231,2006,4
123324,300231,2007,1
123325,300231,2007,2
123326,300231,2007,3
123327,300231,2007,4
123328,300231,2008,1
123329,300231,2008,2
123330,300231,2008,3
123331,300231,2008,4
123332,300231,2009,1
123333,300231,2009,2
123334,300231,2009,3
123335,300231,2009,4
123336,300231,2010,1
123337,300231,2010,2
123338,300231,2010,3
123339,300231,2010,4
123340,300231,2011,1
123341,300231,2011,2
123342,300231,2011,3
123343,300231,2011,4
123344,300231,2012,1
123345,300231,2012,2
123346,300231,2012,3
123347,300231,2012,4
123348,300231,2013,1
123349,300231,2013,2
123350,300231,2013,3
123351,300231,2013,4
123352,300231,2014,1
123353,300231,2014,2
123354,300231,2014,3
123355,300231,2014,4
123356,300231,2015,1
123357,300231,2015,2
123358,300231,2015,3
123359,300231,2015,4
123360,300231,2016,1
123361,300231,2016,2
123362,300231,2016,3
123363,300231,2016,4
123364,300231,2017,1
123365,300231,2017,2
123366,300231,2017,3
123367,300231,2017,4
123368,300231,2018,1
123369,300231,2018,2
123370,300231,2018,3
123371,300231,2018,4
123372,300239,1996,1
123373,300239,1996,2
123374,300239,1996,3
123375,300239,1996,4
123376,300239,1997,1
123377,300239,1997,2
123378,300239,1997,3
123379,300239,1997,4
123380,300239,1998,1
123381,300239,1998,2
123382,300239,1998,3
123383,300239,1998,4
123384,300239,1999,1
123385,300239,1999,2
123386,300239,1999,3
123387,300239,1999,4
123388,300239,2000,1
123389,300239,2000,2
123390,300239,2000,3
123391,300239,2000,4
123392,300239,2001,1
123393,300239,2001,2
123394,300239,2001,3
123395,300239,2001,4
123396,300239,2002,1
123397,300239,2002,2
123398,300239,2002,3
123399,300239,2002,4
123400,300239,2003,1
123401,300239,2003,2
123402,300239,2003,3
123403,300239,2003,4
123404,300239,2004,1
123405,300239,2004,2
123406,300239,2004,3
123407,300239,2004,4
123408,300239,2005,1
123409,300239,2005,2
123410,300239,2005,3
123411,300239,2005,4
123412,300239,2006,1
123413,300239,2006,2
123414,300239,2006,3
123415,300239,2006,4
123416,300239,2007,1
123417,300239,2007,2
123418,300239,2007,3
123419,300239,2007,4
123420,300239,2008,1
123421,300239,2008,2
123422,300239,2008,3
123423,300239,2008,4
123424,300239,2009,1
123425,300239,2009,2
123426,300239,2009,3
123427,300239,2009,4
123428,300239,2010,1
123429,300239,2010,2
123430,300239,2010,3
123431,300239,2010,4
123432,300239,2011,1
123433,300239,2011,2
123434,300239,2011,3
123435,300239,2011,4
123436,300239,2012,1
123437,300239,2012,2
123438,300239,2012,3
123439,300239,2012,4
123440,300239,2013,1
123441,300239,2013,2
123442,300239,2013,3
123443,300239,2013,4
123444,300239,2014,1
123445,300239,2014,2
123446,300239,2014,3
123447,300239,2014,4
123448,300239,2015,1
123449,300239,2015,2
123450,300239,2015,3
123451,300239,2015,4
123452,300239,2016,1
123453,300239,2016,2
123454,300239,2016,3
123455,300239,2016,4
